-36.5204570000,146.0901597000,0.0000000000
-36.5204570000,146.0901597000,0.0000000000
-36.5204570000,146.0901596000,0.0000000000
-36.5204570000,146.0901595000,0.0000000000
-36.5204569000,146.0901594000,0.0000000000
-36.5204568000,146.0901595000,0.0000000000
-36.5204569000,146.0901594000,0.0000000000
-36.5204569000,146.0901592000,0.0000000000
-36.5204569000,146.0901592000,0.0000000000
-36.5204568000,146.0901591000,0.0000000000
-36.5204568000,146.0901590000,0.0000000000
-36.5204568000,146.0901588000,0.0000000000
-36.5204568000,146.0901588000,0.0000000000
-36.5204567000,146.0901586000,0.0000000000
-36.5204568000,146.0901586000,0.0000000000
-36.5204569000,146.0901585000,0.0000000000
-36.5204570000,146.0901582000,0.0000000000
-36.5204572000,146.0901576000,0.0000000000
-36.5204572000,146.0901575000,0.0000000000
-36.5204573000,146.0901575000,0.0000000000
-36.5204573000,146.0901575000,0.0000000000
-36.5204572000,146.0901574000,0.0000000000
-36.5204572000,146.0901574000,0.0000000000
-36.5204574000,146.0901573000,0.0000000000
-36.5204573000,146.0901572000,0.0000000000
-36.5204573000,146.0901571000,0.0000000000
-36.5204573000,146.0901570000,0.0000000000
-36.5204574000,146.0901569000,0.0000000000
-36.5204574000,146.0901568000,0.0000000000
-36.5204574000,146.0901567000,0.0000000000
-36.5204573000,146.0901567000,0.0000000000
-36.5204574000,146.0901565000,0.0000000000
-36.5204574000,146.0901564000,0.0000000000
-36.5204573000,146.0901564000,0.0000000000
-36.5204573000,146.0901563000,0.0000000000
-36.5204573000,146.0901562000,0.0000000000
-36.5204574000,146.0901561000,0.0000000000
-36.5204574000,146.0901560000,0.0000000000
-36.5204573000,146.0901559000,0.0000000000
-36.5204573000,146.0901559000,0.0000000000
-36.5204573000,146.0901559000,0.0000000000
-36.5204573000,146.0901559000,0.0000000000
-36.5204574000,146.0901559000,0.0000000000
-36.5204573000,146.0901557000,0.0000000000
-36.5204573000,146.0901555000,0.0000000000
-36.5204573000,146.0901554000,0.0000000000
-36.5204573000,146.0901552000,0.0000000000
-36.5204573000,146.0901551000,0.0000000000
-36.5204573000,146.0901551000,0.0000000000
-36.5204574000,146.0901550000,0.0000000000
-36.5204574000,146.0901549000,0.0000000000
-36.5204574000,146.0901547000,0.0000000000
-36.5204575000,146.0901547000,0.0000000000
-36.5204575000,146.0901547000,0.0000000000
-36.5204576000,146.0901546000,0.0000000000
-36.5204576000,146.0901545000,0.0000000000
-36.5204576000,146.0901544000,0.0000000000
-36.5204577000,146.0901543000,0.0000000000
-36.5204577000,146.0901542000,0.0000000000
-36.5204577000,146.0901541000,0.0000000000
-36.5204577000,146.0901541000,0.0000000000
-36.5204577000,146.0901540000,0.0000000000
-36.5204577000,146.0901539000,0.0000000000
-36.5204577000,146.0901538000,0.0000000000
-36.5204578000,146.0901538000,0.0000000000
-36.5204577000,146.0901537000,0.0000000000
-36.5204577000,146.0901537000,0.0000000000
-36.5204578000,146.0901536000,0.0000000000
-36.5204578000,146.0901536000,0.0000000000
-36.5204578000,146.0901536000,0.0000000000
-36.5204579000,146.0901536000,0.0000000000
-36.5204579000,146.0901535000,0.0000000000
-36.5204579000,146.0901535000,0.0000000000
-36.5204579000,146.0901534000,0.0000000000
-36.5204579000,146.0901533000,0.0000000000
-36.5204579000,146.0901531000,0.0000000000
-36.5204580000,146.0901530000,0.0000000000
-36.5204580000,146.0901529000,0.0000000000
-36.5204580000,146.0901527000,0.0000000000
-36.5204580000,146.0901525000,0.0000000000
-36.5204580000,146.0901523000,0.0000000000
-36.5204580000,146.0901521000,0.0000000000
-36.5204580000,146.0901517000,0.0000000000
-36.5204580000,146.0901514000,0.0000000000
-36.5204580000,146.0901508000,0.0000000000
-36.5204580000,146.0901504000,0.0000000000
-36.5204580000,146.0901498000,0.0000000000
-36.5204580000,146.0901493000,0.0000000000
-36.5204580000,146.0901486000,0.0000000000
-36.5204580000,146.0901479000,0.0000000000
-36.5204580000,146.0901471000,0.0000000000
-36.5204580000,146.0901463000,0.0000000000
-36.5204581000,146.0901454000,0.0000000000
-36.5204582000,146.0901445000,0.0000000000
-36.5204582000,146.0901434000,0.0000000000
-36.5204584000,146.0901412000,0.0000000000
-36.5204584000,146.0901400000,0.0000000000
-36.5204588000,146.0901383000,0.0000000000
-36.5204591000,146.0901366000,0.0000000000
-36.5204595000,146.0901349000,0.0000000000
-36.5204600000,146.0901332000,0.0000000000
-36.5204605000,146.0901314000,0.0000000000
-36.5204610000,146.0901296000,0.0000000000
-36.5204616000,146.0901278000,0.0000000000
-36.5204624000,146.0901259000,0.0000000000
-36.5204632000,146.0901241000,0.0000000000
-36.5204642000,146.0901222000,0.0000000000
-36.5204651000,146.0901203000,0.0000000000
-36.5204661000,146.0901185000,0.0000000000
-36.5204671000,146.0901167000,0.0000000000
-36.5204683000,146.0901150000,0.0000000000
-36.5204698000,146.0901133000,0.0000000000
-36.5204726000,146.0901102000,0.0000000000
-36.5204743000,146.0901089000,0.0000000000
-36.5204761000,146.0901077000,0.0000000000
-36.5204777000,146.0901066000,0.0000000000
-36.5204793000,146.0901056000,0.0000000000
-36.5204813000,146.0901047000,0.0000000000
-36.5204833000,146.0901039000,0.0000000000
-36.5204853000,146.0901034000,0.0000000000
-36.5204872000,146.0901030000,0.0000000000
-36.5204891000,146.0901028000,0.0000000000
-36.5204909000,146.0901028000,0.0000000000
-36.5204924000,146.0901029000,0.0000000000
-36.5204941000,146.0901031000,0.0000000000
-36.5204957000,146.0901034000,0.0000000000
-36.5204974000,146.0901038000,0.0000000000
-36.5204992000,146.0901044000,0.0000000000
-36.5205009000,146.0901052000,0.0000000000
-36.5205024000,146.0901060000,0.0000000000
-36.5205036000,146.0901068000,0.0000000000
-36.5205046000,146.0901075000,0.0000000000
-36.5205054000,146.0901082000,0.0000000000
-36.5205062000,146.0901089000,0.0000000000
-36.5205070000,146.0901099000,0.0000000000
-36.5205083000,146.0901112000,0.0000000000
-36.5205094000,146.0901123000,0.0000000000
-36.5205101000,146.0901132000,0.0000000000
-36.5205107000,146.0901140000,0.0000000000
-36.5205114000,146.0901149000,0.0000000000
-36.5205123000,146.0901163000,0.0000000000
-36.5205130000,146.0901175000,0.0000000000
-36.5205136000,146.0901186000,0.0000000000
-36.5205141000,146.0901193000,0.0000000000
-36.5205144000,146.0901200000,0.0000000000
-36.5205147000,146.0901206000,0.0000000000
-36.5205149000,146.0901210000,0.0000000000
-36.5205151000,146.0901212000,0.0000000000
-36.5205152000,146.0901214000,0.0000000000
-36.5205151000,146.0901213000,0.0000000000
-36.5205150000,146.0901212000,0.0000000000
-36.5205150000,146.0901209000,0.0000000000
-36.5205149000,146.0901207000,0.0000000000
-36.5205148000,146.0901207000,0.0000000000
-36.5205148000,146.0901206000,0.0000000000
-36.5205147000,146.0901204000,0.0000000000
-36.5205146000,146.0901203000,0.0000000000
-36.5205146000,146.0901203000,0.0000000000
-36.5205148000,146.0901206000,0.0000000000
-36.5205149000,146.0901208000,0.0000000000
-36.5205148000,146.0901207000,0.0000000000
-36.5205147000,146.0901206000,0.0000000000
-36.5205147000,146.0901205000,0.0000000000
-36.5205147000,146.0901206000,0.0000000000
-36.5205147000,146.0901206000,0.0000000000
-36.5205146000,146.0901206000,0.0000000000
-36.5205146000,146.0901206000,0.0000000000
-36.5205146000,146.0901205000,0.0000000000
-36.5205146000,146.0901206000,0.0000000000
-36.5205146000,146.0901206000,0.0000000000
-36.5205145000,146.0901206000,0.0000000000
-36.5205145000,146.0901206000,0.0000000000
-36.5205145000,146.0901206000,0.0000000000
-36.5205146000,146.0901205000,0.0000000000
-36.5205145000,146.0901205000,0.0000000000
-36.5205145000,146.0901206000,0.0000000000
-36.5205144000,146.0901206000,0.0000000000
-36.5205143000,146.0901206000,0.0000000000
-36.5205141000,146.0901207000,0.0000000000
-36.5205138000,146.0901210000,0.0000000000
-36.5205137000,146.0901211000,0.0000000000
-36.5205138000,146.0901209000,0.0000000000
-36.5205140000,146.0901207000,0.0000000000
-36.5205141000,146.0901206000,0.0000000000
-36.5205141000,146.0901206000,0.0000000000
-36.5205139000,146.0901206000,0.0000000000
-36.5205138000,146.0901206000,0.0000000000
-36.5205137000,146.0901206000,0.0000000000
-36.5205136000,146.0901207000,0.0000000000
-36.5205136000,146.0901207000,0.0000000000
-36.5205135000,146.0901207000,0.0000000000
-36.5205135000,146.0901207000,0.0000000000
-36.5205135000,146.0901208000,0.0000000000
-36.5205135000,146.0901207000,0.0000000000
-36.5205135000,146.0901208000,0.0000000000
-36.5205134000,146.0901208000,0.0000000000
-36.5205133000,146.0901208000,0.0000000000
-36.5205132000,146.0901208000,0.0000000000
-36.5205132000,146.0901209000,0.0000000000
-36.5205132000,146.0901208000,0.0000000000
-36.5205131000,146.0901209000,0.0000000000
-36.5205130000,146.0901210000,0.0000000000
-36.5205129000,146.0901210000,0.0000000000
-36.5205129000,146.0901210000,0.0000000000
-36.5205129000,146.0901210000,0.0000000000
-36.5205129000,146.0901211000,0.0000000000
-36.5205129000,146.0901211000,0.0000000000
-36.5205129000,146.0901211000,0.0000000000
-36.5205128000,146.0901211000,0.0000000000
-36.5205128000,146.0901211000,0.0000000000
-36.5205128000,146.0901211000,0.0000000000
-36.5205128000,146.0901211000,0.0000000000
-36.5205128000,146.0901211000,0.0000000000
-36.5205127000,146.0901212000,0.0000000000
-36.5205127000,146.0901211000,0.0000000000
-36.5205127000,146.0901212000,0.0000000000
-36.5205127000,146.0901212000,0.0000000000
-36.5205127000,146.0901212000,0.0000000000
-36.5205127000,146.0901212000,0.0000000000
-36.5205126000,146.0901212000,0.0000000000
-36.5205126000,146.0901211000,0.0000000000
-36.5205126000,146.0901211000,0.0000000000
-36.5205126000,146.0901212000,0.0000000000
-36.5205127000,146.0901212000,0.0000000000
-36.5205127000,146.0901213000,0.0000000000
-36.5205127000,146.0901212000,0.0000000000
-36.5205127000,146.0901213000,0.0000000000
-36.5205127000,146.0901213000,0.0000000000
-36.5205127000,146.0901213000,0.0000000000
-36.5205127000,146.0901213000,0.0000000000
-36.5205127000,146.0901213000,0.0000000000
-36.5205127000,146.0901213000,0.0000000000
-36.5205127000,146.0901213000,0.0000000000
-36.5205126000,146.0901213000,0.0000000000
-36.5205127000,146.0901213000,0.0000000000
-36.5205127000,146.0901214000,0.0000000000
-36.5205127000,146.0901214000,0.0000000000
-36.5205126000,146.0901214000,0.0000000000
-36.5205126000,146.0901213000,0.0000000000
-36.5205126000,146.0901213000,0.0000000000
-36.5205126000,146.0901214000,0.0000000000
-36.5205126000,146.0901214000,0.0000000000
-36.5205126000,146.0901214000,0.0000000000
-36.5205126000,146.0901214000,0.0000000000
-36.5205126000,146.0901214000,0.0000000000
-36.5205126000,146.0901214000,0.0000000000
-36.5205126000,146.0901214000,0.0000000000
-36.5205126000,146.0901214000,0.0000000000
-36.5205126000,146.0901214000,0.0000000000
-36.5205127000,146.0901214000,0.0000000000
-36.5205127000,146.0901214000,0.0000000000
-36.5205126000,146.0901214000,0.0000000000
-36.5205126000,146.0901215000,0.0000000000
-36.5205126000,146.0901215000,0.0000000000
-36.5205126000,146.0901214000,0.0000000000
-36.5205126000,146.0901215000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205124000,146.0901216000,0.0000000000
-36.5205124000,146.0901215000,0.0000000000
-36.5205126000,146.0901216000,0.0000000000
-36.5205126000,146.0901216000,0.0000000000
-36.5205126000,146.0901216000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205125000,146.0901217000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205124000,146.0901216000,0.0000000000
-36.5205124000,146.0901216000,0.0000000000
-36.5205124000,146.0901216000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205125000,146.0901216000,0.0000000000
-36.5205124000,146.0901215000,0.0000000000
-36.5205124000,146.0901215000,0.0000000000
-36.5205124000,146.0901215000,0.0000000000
-36.5205124000,146.0901216000,0.0000000000
-36.5205124000,146.0901216000,0.0000000000
-36.5205124000,146.0901215000,0.0000000000
-36.5205123000,146.0901216000,0.0000000000
-36.5205123000,146.0901216000,0.0000000000
-36.5205123000,146.0901215000,0.0000000000
-36.5205123000,146.0901216000,0.0000000000
-36.5205123000,146.0901214000,0.0000000000
-36.5205123000,146.0901215000,0.0000000000
-36.5205124000,146.0901215000,0.0000000000
-36.5205123000,146.0901216000,0.0000000000
-36.5205123000,146.0901216000,0.0000000000
-36.5205123000,146.0901215000,0.0000000000
-36.5205123000,146.0901214000,0.0000000000
-36.5205123000,146.0901215000,0.0000000000
-36.5205124000,146.0901215000,0.0000000000
-36.5205123000,146.0901215000,0.0000000000
-36.5205123000,146.0901216000,0.0000000000
-36.5205122000,146.0901216000,0.0000000000
-36.5205122000,146.0901216000,0.0000000000
-36.5205122000,146.0901215000,0.0000000000
-36.5205123000,146.0901216000,0.0000000000
-36.5205122000,146.0901215000,0.0000000000
-36.5205120000,146.0901215000,0.0000000000
-36.5205121000,146.0901216000,0.0000000000
-36.5205120000,146.0901215000,0.0000000000
-36.5205121000,146.0901216000,0.0000000000
-36.5205121000,146.0901216000,0.0000000000
-36.5205120000,146.0901215000,0.0000000000
-36.5205120000,146.0901216000,0.0000000000
-36.5205120000,146.0901216000,0.0000000000
-36.5205120000,146.0901216000,0.0000000000
-36.5205120000,146.0901214000,0.0000000000
-36.5205120000,146.0901215000,0.0000000000
-36.5205120000,146.0901215000,0.0000000000
-36.5205118000,146.0901216000,0.0000000000
-36.5205119000,146.0901215000,0.0000000000
-36.5205119000,146.0901215000,0.0000000000
-36.5205118000,146.0901215000,0.0000000000
-36.5205119000,146.0901215000,0.0000000000
-36.5205119000,146.0901216000,0.0000000000
-36.5205118000,146.0901217000,0.0000000000
-36.5205118000,146.0901217000,0.0000000000
-36.5205118000,146.0901219000,0.0000000000
-36.5205119000,146.0901222000,0.0000000000
-36.5205121000,146.0901224000,0.0000000000
-36.5205122000,146.0901227000,0.0000000000
-36.5205123000,146.0901232000,0.0000000000
-36.5205125000,146.0901235000,0.0000000000
-36.5205128000,146.0901239000,0.0000000000
-36.5205130000,146.0901244000,0.0000000000
-36.5205133000,146.0901249000,0.0000000000
-36.5205136000,146.0901254000,0.0000000000
-36.5205138000,146.0901261000,0.0000000000
-36.5205141000,146.0901268000,0.0000000000
-36.5205144000,146.0901274000,0.0000000000
-36.5205147000,146.0901282000,0.0000000000
-36.5205151000,146.0901290000,0.0000000000
-36.5205155000,146.0901299000,0.0000000000
-36.5205162000,146.0901319000,0.0000000000
-36.5205166000,146.0901331000,0.0000000000
-36.5205171000,146.0901344000,0.0000000000
-36.5205177000,146.0901356000,0.0000000000
-36.5205182000,146.0901371000,0.0000000000
-36.5205189000,146.0901385000,0.0000000000
-36.5205195000,146.0901400000,0.0000000000
-36.5205202000,146.0901416000,0.0000000000
-36.5205211000,146.0901433000,0.0000000000
-36.5205220000,146.0901451000,0.0000000000
-36.5205230000,146.0901472000,0.0000000000
-36.5205241000,146.0901492000,0.0000000000
-36.5205253000,146.0901515000,0.0000000000
-36.5205265000,146.0901539000,0.0000000000
-36.5205278000,146.0901563000,0.0000000000
-36.5205292000,146.0901587000,0.0000000000
-36.5205308000,146.0901613000,0.0000000000
-36.5205325000,146.0901639000,0.0000000000
-36.5205343000,146.0901668000,0.0000000000
-36.5205363000,146.0901699000,0.0000000000
-36.5205385000,146.0901730000,0.0000000000
-36.5205408000,146.0901762000,0.0000000000
-36.5205431000,146.0901794000,0.0000000000
-36.5205455000,146.0901828000,0.0000000000
-36.5205483000,146.0901866000,0.0000000000
-36.5205511000,146.0901904000,0.0000000000
-36.5205541000,146.0901944000,0.0000000000
-36.5205572000,146.0901986000,0.0000000000
-36.5205606000,146.0902031000,0.0000000000
-36.5205638000,146.0902076000,0.0000000000
-36.5205670000,146.0902120000,0.0000000000
-36.5205702000,146.0902166000,0.0000000000
-36.5205737000,146.0902216000,0.0000000000
-36.5205772000,146.0902268000,0.0000000000
-36.5205809000,146.0902321000,0.0000000000
-36.5205845000,146.0902375000,0.0000000000
-36.5205880000,146.0902431000,0.0000000000
-36.5205947000,146.0902548000,0.0000000000
-36.5205979000,146.0902612000,0.0000000000
-36.5206011000,146.0902676000,0.0000000000
-36.5206040000,146.0902739000,0.0000000000
-36.5206067000,146.0902804000,0.0000000000
-36.5206092000,146.0902870000,0.0000000000
-36.5206116000,146.0902938000,0.0000000000
-36.5206138000,146.0903007000,0.0000000000
-36.5206159000,146.0903077000,0.0000000000
-36.5206179000,146.0903148000,0.0000000000
-36.5206198000,146.0903219000,0.0000000000
-36.5206218000,146.0903292000,0.0000000000
-36.5206238000,146.0903365000,0.0000000000
-36.5206258000,146.0903436000,0.0000000000
-36.5206280000,146.0903507000,0.0000000000
-36.5206303000,146.0903577000,0.0000000000
-36.5206328000,146.0903646000,0.0000000000
-36.5206383000,146.0903777000,0.0000000000
-36.5206416000,146.0903839000,0.0000000000
-36.5206451000,146.0903898000,0.0000000000
-36.5206489000,146.0903956000,0.0000000000
-36.5206527000,146.0904011000,0.0000000000
-36.5206566000,146.0904063000,0.0000000000
-36.5206608000,146.0904111000,0.0000000000
-36.5206651000,146.0904157000,0.0000000000
-36.5206697000,146.0904202000,0.0000000000
-36.5206744000,146.0904244000,0.0000000000
-36.5206793000,146.0904285000,0.0000000000
-36.5206844000,146.0904325000,0.0000000000
-36.5206896000,146.0904364000,0.0000000000
-36.5206949000,146.0904400000,0.0000000000
-36.5207004000,146.0904436000,0.0000000000
-36.5207062000,146.0904470000,0.0000000000
-36.5207120000,146.0904502000,0.0000000000
-36.5207240000,146.0904561000,0.0000000000
-36.5207301000,146.0904588000,0.0000000000
-36.5207362000,146.0904614000,0.0000000000
-36.5207423000,146.0904640000,0.0000000000
-36.5207482000,146.0904667000,0.0000000000
-36.5207540000,146.0904697000,0.0000000000
-36.5207594000,146.0904728000,0.0000000000
-36.5207648000,146.0904764000,0.0000000000
-36.5207699000,146.0904801000,0.0000000000
-36.5207747000,146.0904838000,0.0000000000
-36.5207794000,146.0904880000,0.0000000000
-36.5207840000,146.0904923000,0.0000000000
-36.5207884000,146.0904968000,0.0000000000
-36.5207920000,146.0905019000,0.0000000000
-36.5207953000,146.0905075000,0.0000000000
-36.5207984000,146.0905131000,0.0000000000
-36.5208012000,146.0905186000,0.0000000000
-36.5208038000,146.0905244000,0.0000000000
-36.5208061000,146.0905305000,0.0000000000
-36.5208083000,146.0905366000,0.0000000000
-36.5208103000,146.0905427000,0.0000000000
-36.5208121000,146.0905489000,0.0000000000
-36.5208140000,146.0905553000,0.0000000000
-36.5208156000,146.0905618000,0.0000000000
-36.5208173000,146.0905683000,0.0000000000
-36.5208188000,146.0905752000,0.0000000000
-36.5208204000,146.0905823000,0.0000000000
-36.5208218000,146.0905892000,0.0000000000
-36.5208232000,146.0905961000,0.0000000000
-36.5208248000,146.0906031000,0.0000000000
-36.5208267000,146.0906099000,0.0000000000
-36.5208287000,146.0906167000,0.0000000000
-36.5208310000,146.0906232000,0.0000000000
-36.5208336000,146.0906296000,0.0000000000
-36.5208365000,146.0906357000,0.0000000000
-36.5208397000,146.0906414000,0.0000000000
-36.5208464000,146.0906518000,0.0000000000
-36.5208503000,146.0906562000,0.0000000000
-36.5208543000,146.0906604000,0.0000000000
-36.5208584000,146.0906644000,0.0000000000
-36.5208627000,146.0906682000,0.0000000000
-36.5208671000,146.0906715000,0.0000000000
-36.5208716000,146.0906742000,0.0000000000
-36.5208762000,146.0906766000,0.0000000000
-36.5208807000,146.0906786000,0.0000000000
-36.5208855000,146.0906805000,0.0000000000
-36.5208904000,146.0906821000,0.0000000000
-36.5208952000,146.0906839000,0.0000000000
-36.5209001000,146.0906857000,0.0000000000
-36.5209051000,146.0906876000,0.0000000000
-36.5209100000,146.0906892000,0.0000000000
-36.5209150000,146.0906910000,0.0000000000
-36.5209246000,146.0906950000,0.0000000000
-36.5209293000,146.0906978000,0.0000000000
-36.5209339000,146.0907009000,0.0000000000
-36.5209382000,146.0907043000,0.0000000000
-36.5209424000,146.0907079000,0.0000000000
-36.5209465000,146.0907119000,0.0000000000
-36.5209504000,146.0907161000,0.0000000000
-36.5209542000,146.0907204000,0.0000000000
-36.5209577000,146.0907252000,0.0000000000
-36.5209608000,146.0907302000,0.0000000000
-36.5209637000,146.0907355000,0.0000000000
-36.5209663000,146.0907408000,0.0000000000
-36.5209688000,146.0907464000,0.0000000000
-36.5209712000,146.0907521000,0.0000000000
-36.5209731000,146.0907582000,0.0000000000
-36.5209746000,146.0907645000,0.0000000000
-36.5209761000,146.0907706000,0.0000000000
-36.5209775000,146.0907769000,0.0000000000
-36.5209790000,146.0907834000,0.0000000000
-36.5209805000,146.0907897000,0.0000000000
-36.5209819000,146.0907961000,0.0000000000
-36.5209835000,146.0908025000,0.0000000000
-36.5209853000,146.0908088000,0.0000000000
-36.5209871000,146.0908152000,0.0000000000
-36.5209893000,146.0908215000,0.0000000000
-36.5209916000,146.0908272000,0.0000000000
-36.5209943000,146.0908325000,0.0000000000
-36.5209977000,146.0908373000,0.0000000000
-36.5210009000,146.0908423000,0.0000000000
-36.5210041000,146.0908470000,0.0000000000
-36.5210077000,146.0908514000,0.0000000000
-36.5210116000,146.0908552000,0.0000000000
-36.5210157000,146.0908586000,0.0000000000
-36.5210201000,146.0908617000,0.0000000000
-36.5210245000,146.0908645000,0.0000000000
-36.5210290000,146.0908671000,0.0000000000
-36.5210338000,146.0908694000,0.0000000000
-36.5210385000,146.0908715000,0.0000000000
-36.5210436000,146.0908735000,0.0000000000
-36.5210488000,146.0908755000,0.0000000000
-36.5210542000,146.0908774000,0.0000000000
-36.5210598000,146.0908795000,0.0000000000
-36.5210654000,146.0908817000,0.0000000000
-36.5210710000,146.0908839000,0.0000000000
-36.5210769000,146.0908863000,0.0000000000
-36.5210830000,146.0908889000,0.0000000000
-36.5210892000,146.0908917000,0.0000000000
-36.5210954000,146.0908948000,0.0000000000
-36.5211017000,146.0908983000,0.0000000000
-36.5211081000,146.0909021000,0.0000000000
-36.5211147000,146.0909063000,0.0000000000
-36.5211213000,146.0909108000,0.0000000000
-36.5211279000,146.0909156000,0.0000000000
-36.5211345000,146.0909206000,0.0000000000
-36.5211411000,146.0909259000,0.0000000000
-36.5211476000,146.0909315000,0.0000000000
-36.5211543000,146.0909372000,0.0000000000
-36.5211612000,146.0909430000,0.0000000000
-36.5211682000,146.0909482000,0.0000000000
-36.5211754000,146.0909535000,0.0000000000
-36.5211827000,146.0909585000,0.0000000000
-36.5211901000,146.0909633000,0.0000000000
-36.5211978000,146.0909678000,0.0000000000
-36.5212055000,146.0909719000,0.0000000000
-36.5212132000,146.0909758000,0.0000000000
-36.5212213000,146.0909792000,0.0000000000
-36.5212293000,146.0909823000,0.0000000000
-36.5212374000,146.0909849000,0.0000000000
-36.5212455000,146.0909869000,0.0000000000
-36.5212536000,146.0909887000,0.0000000000
-36.5212617000,146.0909899000,0.0000000000
-36.5212698000,146.0909905000,0.0000000000
-36.5212779000,146.0909908000,0.0000000000
-36.5212861000,146.0909907000,0.0000000000
-36.5212944000,146.0909900000,0.0000000000
-36.5213026000,146.0909889000,0.0000000000
-36.5213109000,146.0909876000,0.0000000000
-36.5213192000,146.0909856000,0.0000000000
-36.5213275000,146.0909833000,0.0000000000
-36.5213357000,146.0909807000,0.0000000000
-36.5213440000,146.0909779000,0.0000000000
-36.5213523000,146.0909747000,0.0000000000
-36.5213605000,146.0909709000,0.0000000000
-36.5213685000,146.0909666000,0.0000000000
-36.5213764000,146.0909619000,0.0000000000
-36.5213843000,146.0909568000,0.0000000000
-36.5213919000,146.0909512000,0.0000000000
-36.5213994000,146.0909452000,0.0000000000
-36.5214065000,146.0909389000,0.0000000000
-36.5214136000,146.0909324000,0.0000000000
-36.5214205000,146.0909258000,0.0000000000
-36.5214270000,146.0909193000,0.0000000000
-36.5214334000,146.0909126000,0.0000000000
-36.5214394000,146.0909059000,0.0000000000
-36.5214452000,146.0908993000,0.0000000000
-36.5214508000,146.0908929000,0.0000000000
-36.5214563000,146.0908871000,0.0000000000
-36.5214618000,146.0908815000,0.0000000000
-36.5214676000,146.0908765000,0.0000000000
-36.5214738000,146.0908720000,0.0000000000
-36.5214797000,146.0908678000,0.0000000000
-36.5214855000,146.0908638000,0.0000000000
-36.5214914000,146.0908605000,0.0000000000
-36.5214971000,146.0908579000,0.0000000000
-36.5215027000,146.0908556000,0.0000000000
-36.5215084000,146.0908535000,0.0000000000
-36.5215141000,146.0908517000,0.0000000000
-36.5215196000,146.0908501000,0.0000000000
-36.5215250000,146.0908488000,0.0000000000
-36.5215301000,146.0908473000,0.0000000000
-36.5215351000,146.0908454000,0.0000000000
-36.5215399000,146.0908433000,0.0000000000
-36.5215445000,146.0908411000,0.0000000000
-36.5215491000,146.0908388000,0.0000000000
-36.5215535000,146.0908360000,0.0000000000
-36.5215577000,146.0908330000,0.0000000000
-36.5215615000,146.0908296000,0.0000000000
-36.5215651000,146.0908259000,0.0000000000
-36.5215685000,146.0908222000,0.0000000000
-36.5215717000,146.0908184000,0.0000000000
-36.5215748000,146.0908142000,0.0000000000
-36.5215774000,146.0908099000,0.0000000000
-36.5215798000,146.0908056000,0.0000000000
-36.5215819000,146.0908012000,0.0000000000
-36.5215838000,146.0907964000,0.0000000000
-36.5215854000,146.0907917000,0.0000000000
-36.5215865000,146.0907868000,0.0000000000
-36.5215872000,146.0907819000,0.0000000000
-36.5215878000,146.0907770000,0.0000000000
-36.5215881000,146.0907721000,0.0000000000
-36.5215882000,146.0907670000,0.0000000000
-36.5215882000,146.0907618000,0.0000000000
-36.5215877000,146.0907565000,0.0000000000
-36.5215874000,146.0907513000,0.0000000000
-36.5215869000,146.0907460000,0.0000000000
-36.5215867000,146.0907408000,0.0000000000
-36.5215869000,146.0907357000,0.0000000000
-36.5215873000,146.0907305000,0.0000000000
-36.5215880000,146.0907254000,0.0000000000
-36.5215888000,146.0907204000,0.0000000000
-36.5215897000,146.0907157000,0.0000000000
-36.5215911000,146.0907111000,0.0000000000
-36.5215928000,146.0907064000,0.0000000000
-36.5215946000,146.0907019000,0.0000000000
-36.5215966000,146.0906977000,0.0000000000
-36.5215989000,146.0906936000,0.0000000000
-36.5216014000,146.0906897000,0.0000000000
-36.5216040000,146.0906860000,0.0000000000
-36.5216068000,146.0906827000,0.0000000000
-36.5216100000,146.0906796000,0.0000000000
-36.5216132000,146.0906767000,0.0000000000
-36.5216164000,146.0906739000,0.0000000000
-36.5216200000,146.0906715000,0.0000000000
-36.5216238000,146.0906694000,0.0000000000
-36.5216276000,146.0906674000,0.0000000000
-36.5216316000,146.0906657000,0.0000000000
-36.5216358000,146.0906643000,0.0000000000
-36.5216400000,146.0906631000,0.0000000000
-36.5216442000,146.0906619000,0.0000000000
-36.5216485000,146.0906606000,0.0000000000
-36.5216529000,146.0906594000,0.0000000000
-36.5216572000,146.0906579000,0.0000000000
-36.5216614000,146.0906562000,0.0000000000
-36.5216654000,146.0906542000,0.0000000000
-36.5216694000,146.0906519000,0.0000000000
-36.5216732000,146.0906492000,0.0000000000
-36.5216767000,146.0906464000,0.0000000000
-36.5216798000,146.0906430000,0.0000000000
-36.5216826000,146.0906394000,0.0000000000
-36.5216851000,146.0906357000,0.0000000000
-36.5216873000,146.0906318000,0.0000000000
-36.5216891000,146.0906278000,0.0000000000
-36.5216907000,146.0906234000,0.0000000000
